temperature,voltage,current,humidity,power_output,vibration,failure
67.89771073800651,316.61849996097493,11.23742245499541,54.425098368923095,205.7380470906785,1.7619137955323265,0
58.99783584666591,333.2729476510379,13.301829666176939,69.03448746656076,234.35930804680285,3.701421701314176,0
62.1180126354622,393.9924372885709,8.604630291492555,51.368349720898095,437.30379225909707,1.2864628379152228,0
67.74756016616607,334.3026712590024,9.304219080879669,87.82605899653853,110.91506026022624,2.5437654631307343,0
73.40032050905398,398.8124075954635,9.09518480278714,86.16881919591181,192.0725115485031,2.762848759509785,0
40.27970941109215,348.5230455765356,8.747310225357598,80.88167415943688,461.9673681377068,1.6455464053136608,0
42.53497715839664,317.9163918290151,14.25529321646895,85.21801623436488,355.9585744333008,2.3589026445631456,0
25.638916390452138,389.11400917935094,13.289298911930121,56.94838130756346,190.73883820042255,1.3963931894924608,0
54.69680845977044,346.0355373134827,6.089999898629761,62.18582380736953,187.65798729303214,0.03000390836990996,0
22.156536427804525,370.96713435045245,6.08123352477096,74.52555555349467,445.0472407037722,1.0782415081893937,0
47.93588108794761,398.3711583209152,9.278695148529913,71.76875549631247,457.5030033108186,3.500320862466003,0
52.5586780824546,305.0175350319974,5.986573767328091,83.44071573632826,202.45243638484612,3.854815122426885,0
37.192475127697065,309.66945597875673,11.190930952711197,72.97986163540172,268.2041432306129,1.4010143356945997,0
55.44999563414065,372.0456741462756,6.436916072617339,89.87308249370764,433.83829545132687,2.0402149940903596,0
21.830014996342967,328.1825003295472,10.223732639668011,50.91034798989546,408.4029754439542,0.18682830069305545,0
22.240891324952866,318.4301396950099,5.0721994700371775,79.97986453436508,425.5664426264338,1.185314505488403,0
69.3560336395795,303.9361879819729,8.165963484126468,71.85808936995986,307.3592763151875,3.896096416861496,0
41.61143848467577,302.1846711986202,11.771907236726555,71.48318671290112,464.61961932206924,3.029931351325286,1
27.623630759113087,377.4485603119791,9.840389402278484,49.55013569069993,230.38061758177412,1.028852609771857,0
51.334595603288264,313.443342736955,14.782694859989881,77.13610754538135,162.6688537390072,1.2872099756121607,1
66.19961318591665,346.7720615971151,13.741037960662108,84.02256134085596,383.4929330259459,4.084010114947801,0
32.949261649810595,360.5896815179483,8.590707790431512,43.11290769123378,315.74176640275857,1.045421014724504,0
57.373428549140016,342.8351800568846,5.454865414722746,67.52981022700224,441.8343075237924,1.670788629235656,0
25.120847899626078,302.71066523362333,13.456263001150187,53.528089746166515,132.463699649886,3.3217934582732216,0
23.10090327011646,378.3501502587909,14.112343103146713,89.37288715769262,437.4769613752267,2.805561928540393,0
51.88127789408888,301.05132245416536,13.206273934190367,58.72996894990089,217.31786128352888,2.3043510261690714,0
52.43810729660639,376.18898943774843,6.279499409197649,43.69921042781656,361.9422668672732,4.4987054548987215,0
58.24579408989239,389.33044937881226,14.979151344122878,52.911457513309955,116.05151563130232,1.0985523135752584,0
63.56548002335969,343.28399210571723,7.585842215527738,69.23030338899758,343.8325185214403,3.7070994543149993,0
78.55112476775207,353.55424730977984,12.2420491280837,34.565362280974576,386.9086756749344,0.7953192030909167,0
50.97802089807172,347.6983392617654,14.080348763357215,66.21611521327426,247.50008580224812,3.078669167410726,0
39.377388376474755,338.9208618623439,7.356871143307094,85.87348555073388,186.1642821048561,4.353117817056566,1
67.71117168612221,388.742453537036,14.08258554677066,81.02176725947103,315.052270641418,2.2895089273906892,0
36.24993507572445,389.39335106699906,8.094815791948669,34.060412199479,433.27632177425863,3.6214725359566446,0
46.338285242338166,333.58163646415346,14.764132223840562,89.60339272434409,229.41894331866033,4.101966764994941,0
24.70738288053596,361.5069754014698,7.812600203804746,71.92361542223276,200.98771900851182,0.6801321243880137,0
21.52104460492745,392.69075621458643,14.534358247578352,39.73684945884142,211.57412345507507,3.52913447641055,0
77.7589048806755,396.20584989413516,5.535446508926749,30.74496535016541,479.6528611666658,4.599205119943381,0
70.15880723073235,350.89590404220473,12.09272011669813,40.27695817752908,243.71076630582388,2.881853049277721,0
61.75845236562188,345.2824805284327,10.321111338370038,80.29055524114432,101.44169595531487,0.9306112226437802,0
44.53717666485619,327.8694315928526,9.778770771227308,31.298359496709825,412.6724831838479,0.6347126579447149,0
30.397659204250747,395.887187319041,7.2349431425584,43.988838217085195,379.70991813415606,1.2986766523337394,0
29.38622256026516,314.2814304472867,12.05595789776492,75.43833572009252,151.42730584118755,0.5175663450834128,0
35.01457388987572,357.9829576047725,6.908094914463071,65.16663215388812,493.961699653965,2.5669703579252374,1
52.95359988236723,328.2550267518639,10.528417959847683,76.9641426216115,343.2249141220445,0.3485234135336729,0
62.87575536200374,327.9008290347797,7.532453630402508,74.76903022960727,300.3117963762406,1.1170231231811323,1
59.61184260306388,340.4968587376188,14.55621379781356,33.03608322730828,252.8877070491564,2.1995522195610717,0
36.79603381675657,399.87929358156543,5.286311938356528,83.55068514564908,459.4691022254552,2.3695737520101074,0
77.29191683979164,305.49663068398223,6.997282801112366,43.62191005693612,197.58539256742532,2.8269924257348222,0
64.2738150017461,357.8541818203531,7.423106063874477,63.20354641378582,214.30756008796075,3.5280748137536326,1
53.26124315068404,308.25721580352774,9.140678257678164,68.65728939166672,148.96432267462677,0.23614319832733766,0
56.70324477406113,315.45208299905187,7.327302418700535,40.11769265310572,403.647638233704,0.4031047608789162,1
45.176003745667394,343.95629417728986,9.913490902687853,88.57387540205846,338.21971216234135,0.3042957590239037,0
34.86385937006945,351.0460131346441,13.72465523258539,59.289357365238544,343.62646770179936,2.1157515773245517,0
41.35836071907569,325.8792408364524,12.120634214091709,33.4585617358436,187.38817240778545,0.20923972441467154,0
65.47076662786215,331.6457130874416,10.79961980535111,86.23572268667041,360.46735565083355,3.730406334156631,0
20.863609317785354,308.6967020255933,5.8900317798267965,65.17607059159609,406.18337889874556,1.1150009051923893,0
26.964358430414975,330.32197838442505,11.939921083892756,71.95159187888258,243.1554122902757,4.696062466449794,0
22.760158521305165,396.65584393805443,6.664142843109398,61.51054739605345,420.5388575846849,2.432018775485557,0
22.44372813913821,394.47073816724816,12.86367385961698,80.08427728661806,239.51623541280838,2.2316287622110083,0
71.32763504066043,333.4878290136985,7.500567585101532,31.988007731592653,403.2553846037151,3.9026934631975014,0
62.219471562801424,357.08539362787616,9.17048728320901,46.10270191662887,113.4920429830876,3.5657699194649557,0
48.45042974523951,390.95953911109444,8.504702023179279,58.178901384161534,320.4658405894611,3.0365452047407144,0
25.87004963906009,300.6183822640897,13.588139146748567,34.5962169788226,487.8106242559546,4.67573353125185,0
49.49695250700994,381.0683570337592,6.265444587134081,72.35440015959949,492.4978402729563,2.111296304935385,0
48.408306246833945,394.8369552788919,10.656448823847885,53.61980484333844,212.70103133669625,4.042658378861432,0
30.392112194600912,309.13257343335573,6.420616094430622,46.36007941608864,276.55963643214216,1.9004647287290926,0
46.03109895427838,316.1447686032921,12.047958361321866,30.202730808504736,125.19116319465323,4.191728371480524,1
43.91028406384241,396.07463027713555,14.050781277944811,73.18981870499722,449.3365230418399,1.2973731448298431,0
56.951005883132986,353.7540143640346,9.346076538672534,80.0285585323717,327.42886125608567,1.4463353641801624,0
58.10561905205863,301.41966344717235,9.880922602649758,53.70243214088991,254.0402715762068,3.38934767008727,0
22.718240586322672,325.7631998763529,14.274228364827623,63.85307862200193,145.10822339566124,1.0635664747589817,0
42.47675687758827,344.99436742688596,10.20991388649357,43.66119755577591,478.70691419875567,1.145770935127144,0
57.55159494285418,369.29089110247673,9.87598438049561,67.33185877680799,312.0876191283975,1.5263121450870738,0
50.188175514805266,373.31603781367994,10.783291027043042,30.728247498912033,213.17117163316155,3.3946438483018793,0
71.38939047129934,399.5421512925456,11.89229736362952,59.3186338259255,240.0860520526038,4.446940462116159,0
59.5216178971367,328.7511199383759,6.068833750870314,68.65232891044153,208.27887236885908,3.3728382556349334,0
29.77606562488578,353.82201018684754,13.211105277415161,85.09150639378404,340.72392354279225,4.139071221720626,0
24.234124844025793,353.3323547859605,9.355050274532593,52.880149027337055,471.98543031220396,2.7178029484723485,0
58.54515669237894,340.56452594472375,5.723485098974855,75.91141217886178,442.6775213306258,0.3446161067257264,1
21.59067863249731,316.91618938424205,12.861826691982131,65.86122179661004,284.152350170391,0.5023310575425033,0
55.1465348764078,397.74565631838425,8.769499716862722,85.62072677550483,430.5997449204031,2.771959891834577,0
76.41381448549745,385.3317186666586,6.00367495095054,53.90266053956584,269.24219251053194,1.639004843210548,0
54.52845067255274,349.8333028294237,11.337790395432506,49.145720392379275,200.9228563034552,1.1028403681847132,0
43.29019557239131,360.324542268403,13.801313534336417,83.22851992164863,493.36604610657116,2.331284636513104,0
58.59729310654119,322.72610535596624,13.877535094139864,32.954664084497345,221.55502718832872,3.3324837045215077,0
47.495173429491,354.3787070391747,14.576634748089731,38.183123576020606,229.48969239476335,1.9249597386792923,0
52.7370073589561,369.4970133121476,13.67705459766688,34.94426607504267,495.8771471146089,4.012711285786708,0
76.48788852659152,351.5167028386589,5.021409193454752,80.58659739458416,153.57099726626194,3.6926162328569685,0
43.16615826804646,399.0285170584941,8.802411664133903,30.636445402219163,404.213595203878,3.6745744107978338,0
77.67143382943485,361.1341656247726,13.18542579905503,81.69942932982289,474.3251033930906,4.925948448386943,0
74.32103851736383,337.0973712592169,8.662530059984743,57.07606772227601,304.7179977101674,1.476149886858174,0
31.747468087357788,377.2152027615838,11.015485063797062,30.241516731238246,101.00870468112801,3.223627931704476,0
24.161678052509927,317.0462511581642,11.06316947374532,54.098710632722515,250.0235776452425,4.277391700801568,0
26.0466800826456,338.4515813706266,8.65025304038823,41.20805046270213,144.62759695393083,2.897622169569555,0
21.093309539092985,334.6958950377586,14.044739272812876,67.46402924832978,266.4750643734783,3.947510880576963,0
25.6665776453557,343.1807095107777,10.032283453861176,70.7615273952988,416.0107046569139,2.0722609291995613,0
60.98040640498141,378.17798259287264,9.647842059375009,59.25165422429999,275.4846195535202,2.952456728274023,0
24.27131890761374,348.41730321634077,14.97513745661896,32.4311715263802,272.770048538369,0.2783319640216414,0
39.138537817625675,379.40144502659626,9.935003640726165,69.36772826203212,322.71579076753864,4.9288380291240665,0
70.69251865816727,357.6488903139866,6.783982519285811,80.52232701633127,332.6762338990721,4.000092407242086,0
21.39631614414955,334.20694346575556,10.13069422863438,73.21945663958408,442.51852351958854,4.344045358157247,0
68.86810895533614,380.99787436834725,13.140167355199301,79.79747513731911,223.3421756915806,3.4714713907147305,0
36.911286486403995,323.82896705530914,12.768603268982815,42.03057141305325,428.6685057472064,0.9302501640434974,0
27.089889657299373,322.43829797997955,12.885817651084711,83.33327637938896,326.3734994768189,0.15514221209016132,0
61.804229921849036,350.4502924054836,12.080237839979118,49.33160703887776,220.2118198868588,4.323283038680068,0
57.73657080679304,326.0849245962089,7.542178290666882,30.804288855119463,218.05041760243085,1.9816532686806154,0
72.64832081162318,300.90870349512164,13.620840858402314,80.60349877974424,244.4550068422898,1.3193243801995997,1
64.10426262823314,364.82975272988017,13.93443465376265,86.5092761378836,349.0772970479902,2.808364794194722,0
68.20885582309091,351.1093821472398,6.94152696618549,69.33349184504092,192.32469254397967,2.1044926123785967,0
36.922074354278394,344.55178144931614,6.304556365513939,43.88619782780548,468.13342466890697,3.258329978437785,0
30.646372626783368,396.69685146183156,14.75604968589112,45.10466785695182,329.96503367116014,2.4189661652725682,0
65.0368850984515,357.1199183962914,13.683239636503679,57.99557240613717,468.0063107984027,3.4861657022013532,0
68.41008435603584,386.34315777893846,13.932361472099467,83.86986477608517,118.56174343166188,4.267116347545715,1
79.4303085200404,313.945023620516,13.863763846243952,38.975859368853506,237.04454818458936,0.9777850547789452,0
44.757060614685585,356.9206463129428,10.416868240337283,79.55842017500922,109.12306427504923,1.6471644028274341,0
42.32108514756699,386.7979626730903,11.464017366657997,47.47816852230902,208.90072603918793,2.1840779328531945,0
66.58477764451982,358.3105757279898,10.453628521336416,78.51517016574587,444.8025889074353,4.810292240138191,0
40.448212415181075,371.80141781270015,5.512063491903291,85.21627185609232,114.64388633688034,1.8266680677374265,0
75.84543953621389,337.2043567812207,12.455030853527727,55.64963231965921,274.45883996629794,1.9054992479631476,0
71.5047651105807,309.24495170370665,10.053320333358803,51.90303924633185,147.0268281892911,3.267362614797806,0
45.7396416425011,345.7900295127071,11.477090747902299,78.13327913827811,266.73626370414706,2.0959985494497464,0
65.05226406748984,339.44793908388573,10.026398049755354,61.76897294276364,435.5406337057509,4.756118728198026,0
65.27257244508094,386.70601823789474,9.918113223224559,71.06694290779183,349.22841336100765,4.472343802377219,1
26.187432130155955,324.3995302352472,6.717891094777668,67.36975421767077,394.70253813256926,2.5670438888783647,1
